timestep,reward
1471,-137.44064
1472,-135.17352
1473,-155.78683
1474,-208.84267
1475,-247.34128
1476,-192.20143
1477,-132.31448
1478,-80.68745
1479,-33.614166
1480,5.976207
1481,28.187922
1482,40.246185
1483,45.056366
1484,44.264225
1485,36.07877
1486,14.8156395
1487,-30.03625
1488,-89.60641
1489,-162.9306
1490,-237.36925
1491,-296.6214
1492,-349.73416
1493,-395.95517
1494,-441.75253
1495,1.3897715
1496,-1.9242611
1497,-20.446041
1498,-8.857027
1499,-26.845778
1500,-14.122642
