timestep,reward
780,-44.41113
781,-50.944504
782,-45.792812
783,-41.0
784,-41.0
785,-41.0
786,-41.0
787,-41.0
788,-41.0
789,-41.0
790,-41.0
791,-41.0
792,44.559277
793,54.01626
794,52.692055
795,50.160553
796,46.896416
797,44.753082
798,46.140114
799,51.305847
800,55.205044
801,42.2646
802,11.277228
803,-49.197792
804,-139.06396
805,-252.63338
806,-382.3833
807,-21.66421
808,-29.1169
809,-36.498554
810,-44.128685
811,-50.831966
812,-46.02546
813,-41.0
814,-41.0
815,-41.0
816,-41.0
817,-41.0
818,-41.0
819,-41.0
820,-41.0
821,-41.0
822,44.55928
823,54.01659
824,52.69724
825,50.199375
826,47.067356
827,45.2387
828,47.037697
829,52.24065
830,55.077255
831,39.55428
832,4.7244744
833,-60.174465
834,-154.34854
835,-271.61237
836,-404.23764
837,-22.90882
838,-30.321653
839,-37.678314
840,-45.31354
841,-51.24401
842,-45.037457
843,-41.0
844,-41.0
845,-41.0
846,-41.0
847,-41.0
848,-41.0
849,-41.0
850,-41.0
851,-41.0
852,44.55928
853,54.01659
854,52.69724
855,50.19936
856,47.06624
857,45.228035
858,46.999382
859,52.184055
860,55.096508
861,39.8191
862,5.396007
863,-59.008987
864,-152.68558
865,-269.5104
866,-401.783
867,-22.767689
868,-30.183231
869,-37.541122
870,-45.174305
871,-51.196274
872,-45.15439
873,-41.0
874,-41.0
875,-41.0
876,-41.0
877,-41.0
878,-41.0
879,-41.0
880,-41.0
881,-41.0
882,44.55928
883,54.016582
884,52.697163
885,50.19787
886,47.052967
887,45.171745
888,46.870728
889,52.034153
890,55.135372
891,40.395134
892,6.862836
893,-56.41523
894,-148.88818
895,-264.5674
896,-395.82175
897,-22.407232
898,-29.813536
899,-37.15528
900,-44.758568
901,-51.03723
902,-45.501305
903,-41.0
904,-41.0
905,-41.0
906,-41.0
907,-41.0
908,-41.0
909,-41.0
910,-41.0
911,-41.0
912,44.559277
913,54.01628
914,52.692642
915,50.167915
916,46.943886
917,44.92808
918,46.52606
919,51.765522
920,55.1729
921,40.85786
922,7.6955175
923,-55.376156
924,-147.83125
925,-263.6578
926,-395.1835
927,-22.400532
928,-29.830292
929,-37.195477
930,-44.824116
931,-51.073963
932,-45.448627
933,-41.0
934,-41.0
935,-41.0
936,-41.0
937,-41.0
938,-41.0
939,-41.0
940,-41.0
941,-41.0
942,44.559277
943,54.016357
944,52.693497
945,50.170776
946,46.940525
947,44.875496
948,46.35403
949,51.513897
950,55.19979
951,41.834534
952,10.309765
953,-50.695606
954,-140.99568
955,-254.85559
956,-384.74426
957,-21.783766
958,-29.218279
959,-36.5816
960,-44.192963
961,-50.84398
962,-45.9717
963,-41.0
964,-41.0
965,-41.0
966,-41.0
967,-41.0
968,-41.0
969,-41.0
970,-41.0
971,-41.0
972,44.559273
973,54.016087
974,52.689545
975,50.144062
976,46.838543
977,44.63271
978,45.98691
979,51.20139
980,55.206112
981,42.31802
982,11.223341
983,-49.545994
984,-139.8526
985,-253.94118
986,-384.23172
987,-21.795406
988,-29.263884
989,-36.66347
990,-44.31741
991,-50.91245
992,-45.870792
993,-41.0
994,-41.0
995,-41.0
996,-41.0
997,-41.0
998,-41.0
999,-41.0
1000,-41.0
1001,-41.0
1002,44.559277
1003,54.016407
1004,52.694134
1005,50.17444
1006,46.95343
1007,44.912758
1008,46.443325
1009,51.641953
1010,55.18917
1011,41.30655
1012,8.833593
1013,-53.42839
1014,-145.09787
1015,-260.2645
1016,-391.299
1017,-22.182537
1018,-29.623564
1019,-36.99915
1020,-44.635628
1021,-51.01384
1022,-45.605736
1023,-41.0
1024,-41.0
1025,-41.0
1026,-41.0
1027,-41.0
1028,-41.0
1029,-41.0
1030,-41.0
1031,-41.0
1032,44.55928
1033,54.016582
1034,52.69677
1035,50.19281
1036,47.028122
1037,45.10967
1038,46.784206
1039,51.977737
1040,55.14167
1041,40.38584
1042,6.649057
1043,-57.051407
1044,-150.12123
1045,-266.50137
1046,-398.5038
1047,-22.59575
1048,-30.028053
1049,-37.401253
1050,-45.047306
1051,-51.16078
1052,-45.261936
1053,-41.0
1054,-41.0
1055,-41.0
1056,-41.0
1057,-41.0
1058,-41.0
1059,-41.0
1060,-41.0
1061,-41.0
1062,44.55928
1063,54.016582
1064,52.696644
1065,50.191032
1066,47.017834
1067,45.076897
1068,46.71873
1069,51.902893
1070,55.156807
1071,40.668114
1072,7.3860774
1073,-55.72993
1074,-148.16818
1075,-263.9418
1076,-395.40253
1077,-22.407352
1078,-29.834923
1079,-37.200336
1080,-44.832188
1081,-51.07924
1082,-45.441143
1083,-41.0
1084,-41.0
1085,-41.0
1086,-41.0
1087,-41.0
1088,-41.0
1089,-41.0
1090,-41.0
1091,-41.0
1092,44.559273
1093,54.016106
1094,52.690033
1095,50.149986
1096,46.873158
1097,44.74833
1098,46.22438
1099,51.473743
1100,55.200344
1101,41.572563
1102,9.34764
1103,-52.731262
1104,-144.30963
1105,-259.48077
1106,-390.60416
1107,-22.158594
1108,-29.613394
1109,-37.00306
1110,-44.6549
1111,-51.02926
1112,-45.590664
1113,-41.0
1114,-41.0
1115,-41.0
1116,-41.0
1117,-41.0
1118,-41.0
1119,-41.0
1120,-41.0
1121,-41.0
1122,44.559273
1123,54.016182
1124,52.691086
1125,50.154762
1126,46.87016
1127,44.660946
1128,45.92979
1129,51.04259
1130,55.19438
1131,42.975998
1132,13.107539
1133,-46.07191
1134,-134.688
1135,-247.20383
1136,-376.1548
1137,-21.308567
1138,-28.776258
1139,-36.168835
1140,-43.801575
1141,-50.7156
1142,-46.294914
1143,-41.0
1144,-41.0
1145,-41.0
1146,-41.0
1147,-41.0
1148,-41.0
1149,-41.0
1150,-41.0
1151,-41.0
1152,44.55928
1153,54.01659
1154,52.69724
1155,50.199085
1156,47.06362
1157,45.218246
1158,46.98272
1159,52.172176
1160,55.09842
1161,39.825756
1162,5.3887234
1163,-59.04186
1164,-152.74104
1165,-269.57236
1166,-401.8269
1167,-22.766674
1168,-30.177828
1169,-37.529808
