selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,1.0691578388214111,246.92598,-62.993681686293684,0.0,12.389825624036135,16:06
highmodel,0.0,0.0,242.73927,-60.428126760687675,0.0,11.823863699848454,16:09
highmodel,0.0,0.0,236.14497,-56.60041521958502,0.0,11.250945660847414,16:12
highmodel,0.0,0.0,227.32915,-51.72084110765314,0.0,10.672278099985075,16:15
highmodel,0.0,0.0,217.2064,-46.41293101919959,0.0,10.089006708865952,16:18
highmodel,0.0,0.0,206.85333,-41.2436417615223,0.0,9.502401929218912,16:21
highmodel,0.0,0.0,197.34729,-36.73218738655255,0.0,8.913999220751213,16:24
highmodel,0.0,0.0,189.66676,-33.31814895503729,0.0,8.32566236037337,16:27
highmodel,0.0,0.0,184.19118,-31.04944764155587,0.0,7.739582709074736,16:30
highmodel,0.0,0.0,180.40051,-29.494728997707938,0.0,7.158235297622282,16:33
highmodel,0.0,0.0,177.57582,-28.272992759666774,0.0,6.584310192922674,16:36
highmodel,0.0,0.0,174.9991,-27.0384288199532,0.0,6.0206328805674385,16:39
highmodel,0.0,0.0,172.00546,-25.477920765969806,0.0,5.470082945466197,16:42
highmodel,0.0,0.0,168.245,-23.481026354712938,0.0,4.935516864602258,16:45
highmodel,0.0,0.0,163.83986,-21.19573087480435,0.0,4.419698265428719,16:48
highmodel,0.0,0.0,159.01703,-18.752626321812823,0.0,3.9252373566769156,16:51
highmodel,0.0,0.0,154.0032,-16.26118587615728,0.0,3.4545401830074605,16:54
highmodel,0.0,0.0,149.01956,-13.824922256043722,0.0,3.0097677034242927,16:57
highmodel,0.0,0.0,144.25633,-11.526680009296388,0.0,2.592804306111641,17:00
highmodel,0.0,0.0,139.85739,7.504266538655209,0.0,2.205235152551721,17:03
highmodel,0.0,0.0,135.95576,7.401815852393243,0.0,1.8483316274193808,17:06
highmodel,0.0,0.0,132.6838,7.300970234437399,0.0,1.5230441169908484,17:09
highmodel,0.0,0.0,130.17311,7.206931542213679,0.0,1.230001322374749,17:12
highmodel,0.0,0.0,128.55461,7.121680249412321,0.0,0.9695153195697997,17:15
innermodel,0.0,0.0,127.95848,7.0424141777466085,0.0,0.7415915972784427,17:18
innermodel,0.0,0.0,128.51424,6.960499924809252,0.0,0.5459433304951932,17:21
innermodel,0.0,0.0,130.35074,6.861482756401766,0.0,0.38200918033710063,17:24
highmodel,0.0,0.0,133.04271,6.775667131704749,0.0,0.24897394686212088,17:27
highmodel,0.0,0.0,134.94182,6.827267939473613,0.0,0.1457914408830167,17:30
highmodel,0.0,0.0,134.89888,7.00403375049635,0.0,0.0712089825152323,17:33
highmodel,0.0,0.0,133.22589,7.152547751922208,0.0,0.02379297801587414,17:36
highmodel,0.0,0.0,130.23444,7.249612505808172,0.0,0.00195507202379969,17:39
highmodel,0.0,0.0,126.23567,7.283958377635612,0.0,0.0039784192166987175,17:42
innermodel,0.0,0.0,121.540436,7.253640253365788,0.0,0.028043667236250056,17:45
innermodel,0.0,0.0,116.45921,7.1657398344790515,0.0,0.0722542910256166,17:48
innermodel,0.0,0.0,111.302246,7.037109293455481,0.0,0.1346609669690837,17:51
innermodel,0.0,0.0,106.37951,6.894920617739337,0.0,0.21328472289437772,17:54
innermodel,0.0,0.0,101.984276,6.774243620398108,0.0,0.3061386465639323,17:57
innermodel,0.0,0.0,98.310425,-11.141075070474686,0.0,0.4112479802264427,18:00
innermodel,0.0,0.0,95.40291,-12.610040427937795,0.0,0.526668471639972,18:03
innermodel,0.0,0.0,93.273506,-13.638328860807809,0.0,0.6505028922746224,18:06
innermodel,0.0,0.0,91.93389,-14.227767646567814,0.0,0.7809156707765506,18:09
innermodel,0.0,0.0,91.373634,-14.39978029212636,0.0,0.9161456239153882,18:12
innermodel,0.0,0.0,91.450005,-14.26301115639696,0.0,1.0545167979081183,18:15
innermodel,0.0,0.0,91.821846,-14.031537386954204,0.0,1.194447460055448,18:18
innermodel,0.0,0.0,92.10391,-13.905301849021948,0.0,1.3344573039653784,18:21
innermodel,0.0,0.0,91.91095,-14.073680884232397,0.0,1.473172951267774,18:24
innermodel,0.0,0.0,90.90191,-14.707491242487421,0.0,1.6093318487152917,18:27
innermodel,0.0,0.0,89.00094,-15.82620183068311,0.0,1.7417846720506929,18:30
innermodel,0.0,0.0,86.53002,-17.21776005686567,0.0,1.8694963571897072,18:33
innermodel,0.0,0.0,83.89958,-18.6419055506852,0.0,1.9915458853553556,18:36
innermodel,0.0,0.0,81.52006,-19.850063525071782,0.0,2.1071249520755235,18:39
innermodel,0.0,0.0,79.772026,-20.61092592425686,0.0,2.21553565071623,18:42
innermodel,0.0,0.0,78.85675,-20.849245614823015,0.0,2.3161872997782265,18:45
innermodel,0.0,0.0,78.70645,-20.693544685245147,0.0,2.4085925398532817,18:48
innermodel,0.0,0.0,79.1936,-20.252825114566413,0.0,2.4923628212285704,18:51
innermodel,0.0,0.0,80.190735,-19.60766428656007,0.0,2.567203396950723,18:54
innermodel,0.0,0.0,81.56017,-18.835016413371353,0.0,2.632907929000312,18:57
innermodel,0.0,0.0,83.10286,-18.04544688174113,0.0,2.6893528073494464,19:00
innermodel,0.0,0.0,84.52759,-17.391241747034215,0.0,2.7364912733242512,19:03
innermodel,0.0,0.0,85.52273,-17.01260040190367,0.0,2.774347430083966,19:06
innermodel,0.0,0.0,85.77669,-17.055879643513816,0.0,2.8030102143485935,19:09
innermodel,0.0,0.0,85.009575,-17.66604525169251,0.0,2.822627394919099,19:12
innermodel,0.0,0.0,83.13133,-18.883131066573863,0.0,2.8333996551694103,19:15
innermodel,0.0,0.0,80.33664,-20.58459020376043,0.0,2.83557480865828,19:18
innermodel,0.0,0.0,76.8835,-22.642539516760806,0.0,2.8294421893938857,19:21
innermodel,0.0,0.0,73.02996,-24.920726630541843,0.0,2.8153272511471834,19:24
innermodel,0.0,0.0,69.03205,-27.261328657247674,0.0,2.793586403595045,19:27
lowmodel,0.0,0.0,65.133575,-29.493001953425527,0.0,2.764602107005818,19:30
lowmodel,0.0,0.0,61.559956,-31.43699542422369,0.0,2.728778241669601,19:33
lowmodel,0.0,0.0,58.53255,-32.89562531773916,0.0,2.686535763322781,19:36
lowmodel,0.0,0.0,56.27277,-33.66969267504773,0.0,2.638308651409556,19:39
lowmodel,0.0,0.0,55.002045,-33.594079490560915,0.0,2.5845401531435153,19:42
lowmodel,0.0,0.0,54.941845,-32.58245363978573,0.0,2.525679322954959,19:45
lowmodel,0.0,0.0,56.313675,-30.660414860225217,0.0,2.4621778540062373,19:48
lowmodel,0.0,0.0,59.339066,-27.955155686001646,0.0,2.394487195992738,19:51
lowmodel,0.0,0.0,64.239586,-24.628034770828897,0.0,2.3230559513915923,19:54
lowmodel,0.0,0.0,66.89578,-25.054692690405894,0.0,2.2483275406342895,19:57
lowmodel,0.0,0.0,62.97575,-30.78424896930654,0.0,2.170738125331426,20:00
lowmodel,0.0,0.0,60.80219,-31.033180715823985,0.0,2.090714777632907,20:03
lowmodel,0.0,0.0,60.128643,-30.40782772767206,0.0,2.008673883030992,20:06
lowmodel,0.0,0.0,60.708683,-29.238248232307694,0.0,1.9250197633770108,20:09
lowmodel,0.0,0.0,62.295895,-27.787431296772986,0.0,1.8401435065548346,20:12
lowmodel,0.0,0.0,64.6439,-26.22984156888868,0.0,1.7544219891074322,20:15
lowmodel,0.0,0.0,67.506325,-24.667928811914997,0.0,1.6682170781228967,20:18
lowmodel,0.0,0.0,70.636826,-23.165214970985772,0.0,1.581874998828434,20:21
innermodel,0.0,0.0,73.78909,-21.77635844347789,0.0,1.4957258545946677,20:24
innermodel,0.0,0.0,76.739456,-20.546909266145228,0.0,1.4100832863986446,20:27
innermodel,0.0,0.0,79.40026,-19.44287073398595,0.0,1.3252442592150264,20:30
innermodel,0.0,0.0,81.88775,-18.348743884995436,0.0,1.2414889632860062,20:33
innermodel,0.0,0.0,84.363525,-17.196824290557206,0.0,1.1590808187465522,20:36
innermodel,0.0,0.0,86.989204,-15.92928384766217,0.0,1.0782665726433496,20:39
innermodel,0.0,0.0,89.90538,-14.499325323336555,0.0,0.9992764779694902,20:42
innermodel,0.0,0.0,93.126434,-12.934116486283719,0.0,0.9223245449360905,20:45
innermodel,0.0,0.0,96.477455,-11.342176293905332,0.0,0.847608855307459,20:48
innermodel,0.0,0.0,99.741455,-9.813456879475904,0.0,0.7753119312312269,20:51
innermodel,0.0,0.0,102.70147,7.214513185993414,0.0,0.705601150594857,20:54
innermodel,0.0,0.0,105.15678,7.130132484314206,0.0,0.6386292015280051,20:57
innermodel,0.0,0.0,107.00402,7.071189795759121,0.0,0.5745345692450398,21:00
innermodel,0.0,0.0,108.285904,7.036589399027863,0.0,0.5134420489777635,21:03
innermodel,0.0,0.0,109.07759,7.017536403476224,0.0,0.45546327928515384,21:06
innermodel,0.0,0.0,109.454254,7.007016125729978,0.0,0.4006972905401295,21:09
innermodel,0.0,0.0,109.50189,7.00082716844384,0.0,0.34923106388381275,21:12
innermodel,0.0,0.0,109.37142,6.997702690413844,0.0,0.3011400964027636,21:15
innermodel,0.0,0.0,109.31107,6.9989031068129615,0.0,0.25648896872448973,21:18
innermodel,0.0,0.0,109.59074,7.0049005275746445,0.0,0.21533191164058854,21:21
innermodel,0.0,0.0,110.480286,7.012521927431775,0.0,0.17771336875507496,21:24
innermodel,0.0,0.0,112.21412,7.011336747266765,0.0,0.1436685525181373,21:27
innermodel,0.0,0.0,114.813484,6.98607484541581,0.0,0.11322399134291879,21:30
innermodel,0.0,0.0,117.97994,6.936059409342117,0.0,0.08639806581585927,21:33
innermodel,0.0,0.0,121.344,6.879768799353448,0.0,0.0632015323001042,21:36
innermodel,0.0,0.0,124.53621,6.83998828954017,0.0,0.04363803249725383,21:39
innermodel,0.0,0.0,127.20357,6.8345185221115985,0.0,0.02770458777667682,21:42
innermodel,0.0,0.0,129.09198,6.8664234688592725,0.0,0.015392077303938802,21:45
innermodel,0.0,0.0,130.09567,6.923708003651727,0.0,0.006685699202448465,21:48
highmodel,0.0,1.2523918151855469,130.14178,6.996408098098135,0.0,0.0015654289436045532,21:51
highmodel,0.0,0.0,129.15736,7.075024153317716,0.0,6.308720118723534e-06,21:54
innermodel,0.0,0.0,127.09648,7.145611612329134,0.0,0.001967949025178795,21:57
innermodel,0.0,0.0,124.07904,7.183829449025785,0.0,0.007349718556128985,22:00
innermodel,0.0,0.0,120.474625,7.170480347119703,0.0,0.01593588909927937,22:03
innermodel,0.0,0.0,116.70709,7.115907387279355,0.0,0.027369797517029927,22:06
innermodel,0.0,0.0,113.19959,7.045181395558915,0.0,0.04116187630063672,22:09
innermodel,0.0,0.0,110.37555,6.988445120998403,0.0,0.05672103926146442,22:12
innermodel,0.0,0.0,108.65925,6.970570612344543,0.0,0.07339736163432467,22:15
innermodel,0.0,0.0,108.476234,6.995819931465445,0.0,0.09052647091879092,22:18
innermodel,0.0,0.0,110.25346,7.032090320873809,0.0,0.1074693638125474,22:21
innermodel,0.0,0.0,114.41934,7.004581885594112,0.0,0.1236442971348792,22:24
innermodel,0.0,0.0,119.84952,6.871196301404292,0.0,0.13854958158069247,22:27
innermodel,0.0,0.0,123.650566,6.8288714866536235,0.0,0.15177752699976027,22:30
innermodel,0.0,0.0,125.76729,6.878422266944412,0.0,0.1630205898039289,22:33
innermodel,0.0,0.0,126.46807,6.955827430695086,0.0,0.17207113408982527,22:36
innermodel,0.0,0.0,126.02214,7.028330079144137,0.0,0.1788162948015415,22:39
innermodel,0.0,0.0,124.69944,7.0794333847461814,0.0,0.1832293427016278,22:42
innermodel,0.0,0.0,122.77051,7.103134917414075,0.0,0.18535877888911806,22:45
innermodel,0.0,0.0,120.506325,7.100934143099364,0.0,0.18531618311395648,22:48
innermodel,0.0,0.0,118.17824,7.079857553886375,0.0,0.18326363580170918,22:51
innermodel,0.0,0.0,116.05783,7.0504008955473685,0.0,0.1794013449020855,22:54
innermodel,0.0,0.0,114.40017,7.023785727255894,0.0,0.17395594288848834,22:57
innermodel,0.0,0.0,113.36024,7.0076325534331625,0.0,0.16716977869434116,23:00
innermodel,0.0,0.0,112.94281,7.001439916216863,17.666666666666668,0.15929379615465022,23:03
innermodel,0.0,0.0,113.12094,6.999500573697625,0.0,0.15067282953563094,23:06
innermodel,0.0,0.0,113.87635,6.995987317451879,0.0,0.1421001826194824,23:09
innermodel,0.0,0.017199134454131126,115.19211,6.98582959215098,0.0,0.1350631491021451,23:12
innermodel,0.0,0.0,116.96959,6.9668401438970555,0.0,0.13169198199182855,23:15
innermodel,0.0,0.0,118.970406,6.944220775209721,0.0,0.1345293847422399,23:18
innermodel,0.0,0.0,120.92231,6.927642078184472,0.0,0.14633543511513522,23:21
innermodel,0.0,0.0,122.53963,6.927233984452762,0.0,0.17024159557706087,23:24
innermodel,0.0,0.0,123.55378,6.948670074538946,0.0,0.20996674629884432,23:27
innermodel,0.0,0.0,123.898575,6.981571771785719,0.0,0.2697395729354567,23:30
innermodel,0.0,0.0,123.82303,7.004079715282852,0.0,0.3538155169774768,23:33
innermodel,0.0,0.0,123.63116,7.010255826802545,0.0,0.46574347356702983,23:36
innermodel,0.0,0.0,123.612114,7.00100925715748,0.0,0.6077019370130666,23:39
innermodel,0.0,0.4020930230617523,124.02591,6.977725916987302,0.0,0.7801688209102574,23:42
innermodel,0.0,0.0,125.00385,6.944582652717281,0.0,0.9819731666289915,23:45
innermodel,0.0,0.0,126.48948,6.908521608915285,0.0,1.2105790743362281,23:48
innermodel,0.0,0.0,128.38933,6.8706465699706145,0.0,1.4624541038169505,23:51
innermodel,0.0,0.0,130.61621,6.831488885851679,0.0,1.733470496031352,23:54
highmodel,0.0,0.0,133.08923,6.792593430336871,0.0,2.0192726194911264,23:57
highmodel,0.0,0.0,135.73303,13.756008072276991,0.0,2.3155661141711947,00:00
