timestep,reward
890,18.863407
891,-22.060444
892,-89.63325
893,-184.46478
894,-300.46765
895,-426.33682
896,-22.529896
897,-22.403933
898,-26.345316
899,-29.934097
900,-33.798122
901,-38.58374
902,-44.240646
903,-45.804638
904,-41.0
905,-41.0
906,-41.0
907,-41.0
908,-41.0
909,-41.0
910,-41.0
911,-41.0
912,-41.0
913,40.373478
914,52.200073
915,53.758224
916,54.8253
917,54.948013
918,52.727806
919,44.742012
920,19.784004
921,-20.160257
922,-86.483444
923,-180.0384
924,-294.97217
925,-420.1315
926,-22.20327
927,-22.113365
928,-26.094555
929,-29.722767
930,-33.62397
931,-38.44464
932,-44.217308
933,-45.936047
934,-41.0
935,-41.0
936,-41.0
937,-41.0
938,-41.0
939,-41.0
940,-41.0
941,-41.0
942,-41.0
943,40.373478
944,52.20031
945,53.759865
946,54.828922
