timestep,reward
950,-2.0100017
951,-1.4482414
952,-0.102238454
953,-145.94669
954,-61.402134
955,15.739345
956,53.189327
957,39.137333
958,-19.242842
959,-100.56336
960,-182.38763
961,-5.02905
962,-9.91174
963,-14.76572
964,-20.571814
965,-27.51888
966,-34.578457
967,-40.598133
968,-44.37798
969,-44.981007
970,-43.135204
971,-41.195484
972,-40.438435
973,-41.731094
974,-46.08967
975,-49.458374
976,-11.988673
977,-1.7267935
978,-1.880976
979,-2.0491438
980,-1.9742342
981,-1.3600262
982,0.06837369
983,-137.82643
984,-53.017536
985,21.536678
986,54.154736
987,34.414215
988,-29.170776
989,-114.33116
990,-198.40897
991,-6.382841
992,-11.151071
993,-15.904911
994,-21.631708
995,-28.51774
996,-35.52384
997,-41.491264
998,-45.21229
999,-45.744648
1000,-43.83127
1001,-41.838516
1002,-41.026905
1003,-42.27954
1004,-46.397648
1005,-49.25938
1006,-11.988683
1007,-1.7272958
1008,-1.885933
1009,-2.0728486
1010,-2.0465448
1011,-1.5219684
1012,-0.21913677
1013,-150.835
1014,-65.95204
1015,12.73189
1016,52.538486
1017,41.08161
1018,-14.9782915
1019,-94.58582
1020,-175.3763
1021,-4.418589
1022,-9.347118
1023,-14.239534
1024,-20.07384
1025,-27.039877
1026,-34.114113
1027,-40.147457
1028,-43.944458
1029,-44.571735
1030,-42.75036
1031,-40.830616
1032,-40.099678
1033,-41.41324
1034,-45.784584
1035,-49.374588
1036,-11.988674
1037,-1.7268919
1038,-1.8818533
1039,-2.0531018
1040,-1.9865695
1041,-1.3911567
1042,0.003546484
1043,-141.15149
1044,-56.730427
1045,18.80697
1046,53.73403
1047,37.040558
1048,-23.466356
1049,-106.07016
1050,-188.3358
1051,-5.4792304
1052,-10.2711
1053,-15.037245
1054,-20.7566
1055,-27.612629
1056,-34.571064
1057,-40.477886
1058,-44.136635
1059,-44.620647
1060,-42.666817
1061,-40.653942
1062,-39.891483
1063,-41.19601
1064,-45.559032
1065,-49.296955
1066,-11.988674
1067,-1.7268202
1068,-1.8812249
1069,-2.0503228
1070,-1.9777254
1071,-1.3673931
1072,0.056993112
1073,-138.22462
1074,-53.271107
1075,21.46071
1076,54.155476
1077,34.340862
1078,-29.438232
1079,-114.84949
1080,-199.18231
1081,-6.466434
1082,-11.244055
1083,-16.0076
1084,-21.745731
1085,-28.645369
1086,-35.666588
1087,-41.64931
1088,-45.38327
1089,-45.923042
1090,-44.011974
1091,-42.01615
1092,-41.193417
1093,-42.437355
1094,-46.446926
1095,-49.140236
1096,-11.988673
1097,-1.7268016
1098,-1.8811388
1099,-2.0507512
1100,-1.9814746
1101,-1.3801638
1102,0.028341716
1103,-139.70183
1104,-54.90564
1105,20.280233
1106,53.992844
1107,35.47997
1108,-27.030256
