timestep,reward
766,-41.5
767,-41.5
768,-41.5
769,-41.5
770,-46.5
771,-41.5
772,-41.5
773,-41.5
774,-46.474503
775,-42.35429
776,-27.895555
777,-28.345934
778,-20.689215
779,-25.834927
780,-24.935778
781,-38.420063
782,-43.697456
783,-46.907883
784,-41.5
785,-41.5
786,-9.674772
787,-5.171371
788,-6.110423
789,-7.5986915
790,-9.358611
791,-6.083188
792,-7.4476476
793,-13.12266
794,-12.832881
795,-6.5810275
796,-4.720935
797,-2.5934536
798,-5.510616
799,1.2566452
800,2.6601353
801,-1.0588591
802,-200.95251
803,-143.2895
804,-84.03526
805,-25.358099
806,29.490173
807,56.111134
808,56.87015
809,30.687317
810,-0.45244175
811,-47.816025
812,-107.17503
813,-178.25143
814,-13.216996
815,-18.124702
816,-28.388945
817,-43.04456
818,-40.969517
819,-45.054413
820,-48.71245
821,-41.5
822,-41.5
823,-46.5
824,-46.5
825,-46.5
826,-41.5
827,-46.5
828,-46.5
829,-41.448578
830,-41.218464
831,-46.020973
832,-41.26175
833,-41.579536
834,-40.412975
835,-28.919537
836,-29.310019
837,-31.357168
838,-30.353691
839,-36.18212
840,-48.052826
841,-45.652527
842,-46.5
843,-46.5
844,-46.5
845,-46.5
846,-46.5
847,-41.5
848,-41.5
849,-9.674772
850,-0.17138042
851,-1.1109742
852,-7.6041903
853,-4.385433
854,-11.168753
855,-12.656061
856,-13.544934
857,-13.580785
858,-7.778161
859,-11.496394
860,-10.07569
861,-3.8216262
862,-7.9918885
863,-2.6049528
864,-2.36476
865,-6.9753127
866,-6.1663485
867,-4.7157636
868,2.39957
869,-5.0425014
870,-132.03462
871,-58.630974
872,-2.5480409
873,37.63575
874,55.9799
875,58.85561
876,43.97326
877,0.18761432
878,-69.74632
879,-166.70216
880,-14.476717
881,-19.02799
882,-21.176466
883,-25.572678
884,-32.89601
885,-33.890896
886,-34.20244
887,-34.3637
888,-29.600603
889,-29.824873
890,-30.030437
891,-30.249561
892,-35.51253
893,-35.848038
894,-36.283794
895,-31.847086
896,-37.564545
897,-32.553253
898,-21.875166
899,-21.483946
900,-23.033684
901,-21.66168
902,-32.123703
903,-38.997868
904,-46.737846
905,-45.889057
906,-42.471996
907,-41.5
908,-41.5
909,-41.5
910,-46.5
911,-41.5
912,-46.5
913,-41.5
914,-41.5
915,-41.5
916,-41.5
917,-41.5
918,-14.674771
919,-0.17109214
920,-1.1081029
921,-2.5903556
922,-4.3422217
923,-6.0673237
924,-7.4614735
925,-13.22266
926,-8.103002
927,-7.127626
928,-5.667572
929,-4.077265
930,-7.679045
931,-1.750316
932,-1.3349906
933,-6.1647296
934,-0.96202034
935,-0.46225291
936,0.5655413
937,-2.8346548
938,4.139214
939,-176.59059
940,-108.04983
941,-54.306015
942,-14.390005
