timestep,reward
762,-41.0
763,-41.0
764,34.537426
765,44.040714
766,46.429947
767,49.600716
768,52.166977
769,53.648396
770,54.185226
771,53.952637
772,52.450966
773,48.416374
774,41.490482
775,33.58225
776,28.682116
777,30.761066
778,39.593357
779,49.67023
780,55.057236
781,52.35471
782,41.79842
783,25.754822
784,5.0056753
785,-21.88016
786,-58.278973
787,-109.272995
788,-183.39928
789,-267.36447
790,-357.20795
791,-434.59137
792,1.2138295
793,0.40614876
794,-14.417519
795,1.0094141
796,1.0950011
797,0.34015578
798,-1.4215289
799,-18.93604
800,-22.006983
801,-10.461602
802,-14.107751
803,-17.745888
804,-21.172968
805,-39.154404
806,-41.42933
807,-42.731976
808,-42.622032
809,-26.296345
810,-24.249474
811,-20.140345
812,-20.878792
813,-43.250427
814,-27.605219
815,-41.404114
816,-25.28819
817,-24.321362
818,-39.018135
819,-24.578098
820,-41.253487
821,-27.30973
822,-26.0
823,-26.0
824,-26.0
825,-41.0
826,-41.0
827,-26.0
828,-41.0
829,-26.0
830,34.537403
831,44.039352
832,46.41903
833,49.563896
834,52.09415
835,53.538635
836,54.01646
837,53.59917
838,51.484535
839,45.819584
840,35.56617
841,22.249308
842,10.361556
843,5.801361
844,11.189702
845,23.11778
846,36.482174
847,47.16304
848,53.25217
849,55.129623
850,53.459637
851,47.444996
852,34.519966
853,10.145843
854,-35.420464
855,-92.493
856,-160.77487
857,-224.82558
858,-281.41278
859,-317.49466
860,-336.6648
861,-347.1506
862,-358.40192
863,-379.83328
864,-417.24823
865,2.5889945
866,-0.9964623
867,-19.938702
868,-9.042108
869,-28.10677
870,-31.932413
871,-20.292887
872,-37.939095
873,-39.61619
874,-25.096283
875,-39.22656
876,-21.97328
877,-18.427614
878,-19.057344
879,-41.02566
880,-40.66852
881,-24.674923
882,-23.564873
883,-22.719482
884,-37.42737
885,-22.955395
886,-24.617111
887,-27.15801
888,-27.877714
889,-41.0
890,-41.0
891,-26.0
892,-41.0
893,-41.0
894,-41.0
895,-41.0
896,-41.0
897,-26.0
898,34.537426
899,44.040184
900,46.42532
901,49.583164
902,52.12736
903,53.579605
904,54.0638
905,53.66911
906,51.619762
907,46.104027
908,36.161354
909,23.437813
910,12.502491
911,9.141513
912,15.628293
913,28.135303
914,41.223877
915,50.686806
916,54.84725
917,54.396324
918,50.061516
919,41.019478
920,24.694447
921,-3.3667333
922,-52.51459
923,-112.34564
924,-181.94724
925,-245.52196
926,-299.84036
927,-332.3233
928,-347.28192
929,-353.49326
930,-360.70148
931,-378.37738
932,-412.2249
933,3.0909555
934,-0.3472998
935,-19.161072
936,-8.154356
937,-27.126709
938,-15.8776
939,-34.18177
940,-21.792309
941,-23.45774
942,-23.953398
943,-38.12617
944,-35.93505
945,-32.456524
946,-17.994797
947,-24.70823
948,-24.393549
