selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,116.55705,6.974353181693271,23.333333333333332,0.1998256998998835,16:03
innermodel,0.0,0.33834338188171387,118.014885,6.9641401498308095,0.0,0.2016998239707929,16:06
innermodel,0.0,0.0,119.3631,6.957819733063881,0.0,0.2053891479550998,16:09
innermodel,0.0,0.0,120.53941,6.956354013581847,0.0,0.2125709924828622,16:12
innermodel,0.0,0.0,121.548615,6.957619703109662,0.0,0.22606858232254473,16:15
innermodel,0.0,0.0,122.482735,6.956815513285362,0.0,0.2500337188128806,16:18
innermodel,0.0,0.0,123.460106,6.950840557411339,0.0,0.290101506969331,16:21
innermodel,0.0,0.0,124.59502,6.937942037793838,0.0,0.3532803115243283,16:24
innermodel,0.0,0.0,125.98264,6.917064535737133,0.0,0.4477935475507929,16:27
innermodel,0.0,0.0,127.692024,6.8875199366198565,0.0,0.5826172286102276,16:30
innermodel,0.0,0.0,129.76395,6.849023296693271,0.0,0.7664550423798613,16:33
innermodel,0.0,0.634361743927002,132.2115,6.801986300657501,0.0,1.0063170892466657,16:36
highmodel,0.0,0.0,135.0244,6.7476033697391475,0.0,1.306208561322629,16:39
highmodel,0.0,0.0,138.16777,6.688543700228454,0.0,1.666397959175088,16:42
highmodel,0.0,0.0,141.54681,-11.140421057573176,0.0,2.083454355311763,16:45
highmodel,0.0,0.0,144.98845,-12.899819120289125,0.0,2.5509603138156556,16:48
highmodel,0.0,0.0,148.30775,-14.573198679806868,0.0,3.060540682991922,16:51
highmodel,0.0,0.0,151.32854,-16.068198556714588,0.0,3.602877622650219,16:54
highmodel,0.0,0.0,153.9011,-17.310235094241037,0.0,4.16853733468872,16:57
highmodel,0.0,0.0,155.98582,-18.294405418747314,0.0,4.748556646168711,17:00
highmodel,0.0,0.0,157.70279,-19.106123792005988,0.0,5.334807287906323,17:03
highmodel,0.0,0.9487350583076477,159.21304,-19.83519576563436,0.0,5.920183583195048,17:06
highmodel,0.0,0.0,160.68378,-20.568590015038723,0.0,6.498628972549497,17:09
highmodel,0.0,0.0,162.28645,-21.394625749760948,0.0,7.064890560076748,17:12
highmodel,0.0,0.0,164.19446,-22.402245136194406,0.0,7.614178963866257,17:15
highmodel,0.0,0.0,166.58203,-23.68109170679378,0.0,8.142094210802318,17:18
highmodel,0.0,0.0,169.62445,-25.322127939103712,0.0,8.644713633336643,17:21
highmodel,0.0,0.0,173.49864,-27.418123951532706,0.0,9.118694876887677,17:24
highmodel,0.0,0.0,177.42076,-29.408068066047697,0.0,9.56134655382371,17:27
highmodel,0.0,0.0,180.25842,-30.645986771698112,0.0,9.970658183832535,17:30
highmodel,0.0,0.0,183.31177,-32.22243689617417,0.0,10.345294703754709,17:33
highmodel,0.0,0.0,186.44408,-33.81386723100762,0.0,10.684564835053978,17:36
highmodel,0.0,0.0,189.5208,-35.35153565176451,0.0,10.988372606354467,17:39
highmodel,0.0,0.0,192.40918,-36.767852239366135,0.0,11.257159609128376,17:42
highmodel,0.0,0.0,194.9782,-37.99644547397088,0.0,11.491832291363783,17:45
highmodel,0.0,0.0,197.09811,-38.97199984480372,0.0,11.693695063037627,17:48
highmodel,0.0,0.0,198.64055,-39.63033333142926,0.0,11.864431091494778,17:51
highmodel,0.0,0.0,199.4783,-39.908350108356416,0.0,12.006055796294508,17:54
highmodel,0.0,0.0,199.5124,-39.76310285881726,0.0,12.120870432460789,17:57
highmodel,0.0,0.0,198.80818,-39.26180230750222,0.0,12.211428128480982,18:00
highmodel,0.0,0.0,197.67677,-38.61061237981153,0.0,12.280512561876886,18:03
highmodel,0.0,1.6055288314819336,196.48465,-38.00345122586597,0.0,12.331128110100394,18:06
highmodel,0.0,0.0,195.59892,-37.6227464227496,0.0,12.366426387937393,18:09
highmodel,0.0,0.0,195.34578,-37.62250494775269,0.0,12.389263018436488,18:12
highmodel,0.0,0.0,195.80707,-37.99538726042797,0.0,12.401732992046426,18:15
highmodel,0.0,0.0,196.69928,-38.52780484214067,0.0,12.405306368918087,18:18
highmodel,0.0,0.0,197.65646,-39.02010772384122,0.0,12.401176001074498,18:21
highmodel,0.0,0.0,198.31197,-39.28781391090984,0.0,12.390432853199895,18:24
highmodel,0.0,0.0,198.3377,-39.174035121239164,0.0,12.373964137180465,18:27
highmodel,0.0,0.0,197.6398,-38.67954237584317,0.0,12.352152083112568,18:30
highmodel,0.0,0.0,196.4753,-38.004328980359,0.0,12.324579205462245,18:33
highmodel,0.0,0.4700256288051605,195.17564,-37.32875991299842,0.0,12.289933157980109,18:36
highmodel,0.0,0.0,194.0683,-36.81456007973742,0.0,12.246136475148802,18:39
highmodel,0.0,0.0,193.44855,-36.60184092141809,0.0,12.190523251868468,18:42
highmodel,0.0,0.0,193.43533,-36.71505977753367,0.0,12.1200316265005,18:45
highmodel,0.0,0.0,193.88567,-37.03175738179628,0.0,12.031551913101485,18:48
highmodel,0.0,0.0,194.5993,-37.44093527882024,0.0,11.922274485146815,18:51
highmodel,0.0,0.0,195.37808,-37.84372025356018,0.0,11.789923357486348,18:54
highmodel,0.0,0.0,196.03433,-38.14791302340164,0.0,11.632885290430039,18:57
highmodel,0.0,0.0,196.42998,-38.293987952878574,0.0,11.450255415380111,19:00
highmodel,0.0,0.0,196.49965,-38.26375000185927,0.0,11.241823383343036,19:03
highmodel,0.0,0.5002330541610718,196.19644,-38.03765040419909,0.0,11.008020564107039,19:06
highmodel,0.0,0.0,195.47607,-37.59443710224564,0.0,10.749823713174699,19:09
highmodel,0.0,0.0,194.30672,-36.92119985749849,0.0,10.468545361026367,19:12
highmodel,0.0,0.0,192.72137,-36.04784683667171,0.0,10.1656262415198,19:15
highmodel,0.0,0.0,190.84938,-35.05820484448143,0.0,9.842609584164574,19:18
highmodel,0.0,0.0,188.84192,-34.03160282010086,0.0,9.501193933598294,19:21
highmodel,0.0,0.0,186.8509,-33.04317626114282,0.0,9.14327333307641,19:24
highmodel,0.0,0.0,185.01321,-32.157343826072776,0.0,8.770946197614371,19:27
highmodel,0.0,0.0,183.3707,-31.376201142668876,0.0,8.386496740481896,19:30
highmodel,0.0,0.0,181.82224,-30.622377104301428,0.0,7.992357713705475,19:33
highmodel,0.0,0.0,180.23541,-29.82462578821263,0.0,7.591062801746602,19:36
highmodel,0.0,0.0,178.47826,-28.91802954912659,0.0,7.185195133082737,19:39
highmodel,0.0,0.0,176.41911,-27.83805016502291,0.0,6.777336407469892,19:42
highmodel,0.0,0.0,173.92639,-26.520678084474582,0.0,6.3700195145289165,19:45
highmodel,0.0,0.0,170.86844,-24.902746755866225,0.0,5.965686317743134,19:48
highmodel,0.0,0.0,167.11343,-22.922419269887467,0.0,5.566651443221761,19:51
highmodel,0.0,0.0,162.52917,-20.51991066746284,0.0,5.175072358684271,19:54
highmodel,0.0,0.0,156.59366,-17.3863915675127,0.0,4.7929256744551205,19:57
highmodel,0.0,0.0,149.90141,-14.006609754412633,0.0,4.421989380982593,20:00
highmodel,0.0,0.0,145.25316,-12.029170324859944,0.0,4.063830610072096,20:03
highmodel,0.0,0.0,142.2793,-10.785317425164388,0.0,3.719798437659792,20:06
highmodel,0.0,0.0,140.60954,-10.116048154089333,0.0,3.39102121331061,20:09
highmodel,0.0,0.0,139.87303,7.08081155396607,0.0,3.078407892045117,20:12
highmodel,0.0,0.0,139.6982,7.018958237027449,0.0,2.7826528489988127,20:15
highmodel,0.0,0.0,139.71295,6.99840456210026,0.0,2.5042436715185716,20:18
highmodel,0.0,0.0,139.54451,7.018191045191482,0.0,2.24347144341606,20:21
highmodel,0.0,0.012344837188720703,138.81958,7.077371323420479,0.0,2.0004430562816786,20:24
highmodel,0.0,0.0,137.20988,7.166346816859303,0.0,1.7750948894646499,20:27
highmodel,0.0,0.0,134.66034,7.247489216738192,0.0,1.5672066729302012,20:30
highmodel,0.0,0.0,131.5259,7.275841251021157,0.0,1.3764165655434104,20:33
highmodel,0.0,0.0,128.25223,7.2521725976180695,0.0,1.2022387441098852,20:36
innermodel,0.0,0.0,125.28463,7.194422180546392,0.0,1.04408163813489,20:39
innermodel,0.0,0.0,123.03057,7.1244176105231585,0.0,0.9012655053955952,20:42
innermodel,0.0,0.0,121.67283,7.064719847935155,0.0,0.7730390221676882,20:45
innermodel,0.0,0.0,121.05732,7.026717677346553,0.0,0.6585948420713119,20:48
innermodel,0.0,0.0,120.95492,7.004283484410321,0.0,0.5570841312427706,20:51
innermodel,0.0,0.0,121.136246,6.992383320168744,0.0,0.46763008231684755,20:54
innermodel,0.0,0.0,121.38976,6.989108612059105,0.0,0.38934039517833485,20:57
innermodel,0.0,0.0,121.61208,6.990217251772474,0.0,0.3213187033718893,21:00
innermodel,0.0,0.0,121.86224,6.9887351086974006,62.333333333333336,0.26267778737427405,21:03
innermodel,0.0,0.20861320197582245,122.23693,6.982622145146116,0.0,0.21265729917794002,21:06
innermodel,0.0,0.04432649537920952,122.841415,6.9706994086487235,0.0,0.17098590635798055,21:09
innermodel,0.0,0.0,123.78177,6.95136223836912,0.0,0.13795313884922122,21:12
innermodel,0.0,0.0,125.08,6.926878231958243,0.0,0.11413183044919069,21:15
innermodel,0.0,0.0,126.61862,6.904640345905204,0.0,0.10024044064037807,21:18
innermodel,0.0,0.0,128.25916,6.888300066848257,0.0,0.09747792392834458,21:21
innermodel,0.0,0.0,129.87177,6.8805007928469575,0.0,0.10847225365747364,21:24
innermodel,0.0,0.0,131.35661,6.881782403272817,0.0,0.1387704036633659,21:27
highmodel,0.0,0.0,132.77359,6.88012290935374,0.0,0.19856901117173603,21:30
highmodel,0.0,0.0,134.41905,6.852445181016819,0.0,0.3042045743054598,21:33
highmodel,0.0,0.0,136.63329,6.787853078612659,0.0,0.4788678089215937,21:36
highmodel,0.0,0.0,139.74399,6.677015290051959,0.0,0.7521386225132201,21:39
highmodel,0.0,0.0,144.0344,-12.507101258410113,0.0,1.1581948806790232,21:42
highmodel,0.0,0.0,149.58647,-15.49654226836212,0.0,1.7313004169538075,21:45
highmodel,0.0,0.0,156.17226,-19.010145439736906,0.0,2.498505083337824,21:48
highmodel,0.0,0.0,163.45216,-22.84582915291856,0.0,3.4735396541383317,21:51
highmodel,0.0,0.0,171.04387,-26.783882005193398,0.0,4.654204779909521,21:54
highmodel,0.0,0.0,178.56496,-30.613592533432406,0.0,6.023773998220918,21:57
highmodel,0.0,0.0,185.77493,-34.22812228935477,0.0,7.555101884477603,22:00
highmodel,0.0,0.0,192.66292,-37.663006021677106,0.0,9.21526136138598,22:03
highmodel,0.0,0.0,199.28212,-40.96108920083827,0.0,10.969935952403818,22:06
highmodel,0.0,0.0,205.7057,-44.166833813737156,0.0,12.786778507378244,22:09
highmodel,0.0,0.0,212.02742,-47.334519069292796,0.0,14.63714472101583,22:12
highmodel,0.0,0.0,218.35977,-50.526948849460496,0.0,16.49680179410135,22:15
highmodel,0.0,0.0,224.83156,-53.814155510422836,0.0,18.345981657084174,22:18
highmodel,0.0,0.0,231.58513,-57.27205558953038,0.0,20.169059593698467,22:21
highmodel,0.0,3.5,238.774,-60.9813247705555,0.0,21.95405284025639,22:24
highmodel,0.0,0.0,246.21848,-64.77818172636812,0.0,23.691852202262282,22:27
highmodel,0.0,0.0,253.47523,-68.37918068543239,0.0,25.37435646747241,22:30
highmodel,0.0,0.0,260.7655,-72.04400446991677,0.0,26.992482699126835,22:33
highmodel,0.0,0.0,267.97568,-75.64062251912432,0.0,28.53601533347589,22:36
highmodel,0.0,0.0,274.987,-79.10823184854061,0.0,29.994457763904556,22:39
highmodel,0.0,0.0,281.68005,-82.38695373719074,0.0,31.357955344964324,22:42
highmodel,0.0,0.0,287.9411,-85.42140827739533,0.0,32.61899625143512,22:45
highmodel,0.0,0.0,293.6693,-88.1644739994214,0.0,33.77406719135317,22:48
highmodel,0.0,0.0,298.77252,-90.57243082546114,0.0,34.820624571525315,22:51
highmodel,0.0,0.0,303.15933,-92.60008429138438,0.0,35.75662132081432,22:54
highmodel,0.0,0.0,306.75418,-94.21364742007722,0.0,36.58100615762973,22:57
highmodel,0.0,0.0,309.56445,-95.43634828020586,0.0,37.293964634505194,23:00
highmodel,0.0,0.0,311.72052,-96.36214653886753,0.0,37.8969991853436,23:03
highmodel,0.0,2.774477005004883,313.3842,-97.07937294137147,0.0,38.39291689127571,23:06
highmodel,0.0,0.12333869934082031,314.72205,-97.672464476702,0.0,38.78558640770595,23:09
highmodel,0.0,0.0,315.88727,-98.21487656347419,0.0,39.07873016485917,23:12
highmodel,0.0,0.0,316.93982,-98.71491036230998,0.0,39.274626545247095,23:15
highmodel,0.0,0.0,317.8007,-99.10073176192446,0.0,39.37439375211096,23:18
highmodel,0.0,0.0,318.35956,-99.30985699104122,0.0,39.37909384906565,23:21
highmodel,0.0,0.0,318.50885,-99.2891747774917,0.0,39.29080518844907,23:24
highmodel,0.0,0.0,318.15775,-98.99715165987462,0.0,39.113408720510066,23:27
highmodel,0.0,0.0,317.28424,-98.43880195616978,0.0,38.853030031867405,23:30
highmodel,0.0,0.0,315.96582,-97.67601393221013,0.0,38.51808330547758,23:33
highmodel,0.0,0.0,314.3084,-96.76838895072424,0.0,38.118809863644906,23:36
highmodel,0.0,0.0,312.42285,-95.77249428066554,0.0,37.66621621768236,23:39
highmodel,0.0,0.0,310.4205,-94.74413274773744,0.0,37.170528357907074,23:42
highmodel,0.0,0.0,308.41425,-93.74012666999339,0.0,36.63963494720959,23:45
highmodel,0.0,0.0,306.51834,-92.81789427251661,0.0,36.07813035328009,23:48
highmodel,0.0,0.0,304.83585,-92.02636121107507,0.0,35.487321414869065,23:51
highmodel,0.0,0.0,303.4599,-91.40977842603232,0.0,34.866916673962294,23:54
highmodel,0.0,0.0,302.45016,-90.99014621700087,0.0,34.21594447329984,23:57
highmodel,0.0,0.0,301.6828,-105.6628758512287,0.0,33.53218515647052,00:00
