timestep,reward
648,-6.1022854
649,-3.6084442
650,-5.9014883
651,-166.04141
652,-80.89886
653,-14.102021
654,32.36566
655,53.94614
656,42.851826
657,-5.9318385
658,-89.689674
659,-198.38106
660,-15.735163
661,-23.693562
662,-25.674467
663,-32.56208
664,-40.277477
665,-48.69161
666,-51.526417
667,-46.5
668,-46.5
669,-46.5
670,-46.5
671,-46.5
672,-20.226377
673,-10.883295
674,-11.084952
675,-10.664911
676,-9.689191
677,-8.16515
678,-6.105309
679,-3.6148067
680,-5.9136806
681,-166.67995
682,-81.638756
683,-14.795476
684,31.886583
685,53.849236
686,43.286953
687,-4.8568153
688,-87.90691
689,-195.84993
690,-15.474742
691,-23.40716
692,-25.354965
693,-32.1986
694,-39.853344
695,-48.474323
696,-51.78886
697,-46.5
698,-46.5
699,-46.5
700,-46.5
701,-46.5
702,-20.226377
703,-10.883345
704,-11.085457
705,-10.667445
706,-9.697999
707,-8.188551
708,-6.1548805
709,-3.7004342
710,-6.0367703
711,-171.69714
712,-86.17812
713,-18.267426
714,29.847633
715,53.448544
716,44.583447
717,-1.972549
718,-83.6561
719,-190.50252
720,-15.000186
721,-22.950779
722,-24.908543
723,-31.750378
724,-39.387306
725,-48.257862
726,-52.07354
727,-46.5
728,-46.5
729,-46.5
730,-46.5
731,-46.5
732,-20.22638
733,-10.883479
734,-11.086723
735,-10.673166
736,-9.713988
737,-8.220471
738,-6.2044187
739,-3.7638574
740,-6.1078773
741,-174.19662
742,-88.13788
743,-19.60558
744,29.133312
745,53.308685
746,44.922497
747,-1.2962773
748,-82.80627
749,-189.64412
750,-14.950459
751,-22.92832
752,-24.913683
753,-31.784048
754,-39.45187
755,-48.301758
756,-52.033253
757,-46.5
758,-46.5
759,-46.5
760,-46.5
761,-46.5
762,-20.22638
763,-10.883566
764,-11.087854
765,-10.6800165
766,-9.738681
767,-8.28188
768,-6.3203177
769,-3.9401062
770,-6.3343544
771,-182.93008
772,-95.55977
773,-25.030403
774,26.021082
775,52.587547
776,46.468586
777,2.1766841
778,-77.87301
779,-183.75377
780,-14.465081
781,-22.502472
782,-24.540796
783,-31.45608
784,-39.160202
785,-48.188686
786,-52.208534
787,-46.5
788,-46.5
789,-46.5
790,-46.5
791,-46.5
792,-20.226377
793,-10.883296
794,-11.085096
795,-10.666213
796,-9.695073
797,-8.18264
798,-6.144256
799,-3.6827319
800,-6.0104494
801,-170.5916
802,-85.17082
803,-17.508549
804,30.2811
805,53.535004
806,44.349792
807,-2.4490852
808,-84.2617
809,-191.10158
810,-15.029701
811,-22.95291
812,-24.878824
813,-31.682796
814,-39.272923
815,-48.182507
816,-52.145702
817,-46.5
818,-46.5
819,-46.5
820,-46.5
821,-46.5
822,-20.22638
823,-10.883653
824,-11.088645
825,-10.68343
826,-9.748034
827,-8.301126
828,-6.3527713
829,-3.9869258
830,-6.394147
831,-185.31955
832,-97.69949
833,-26.704226
834,24.979734
835,52.302
836,47.008324
837,3.53727
838,-75.74899
839,-180.94952
840,-14.197002
841,-22.231176
842,-24.260778
843,-31.159452
844,-38.835865
845,-48.028522
846,-52.405308
847,-46.5
848,-46.5
849,-46.5
850,-46.5
851,-46.5
852,-20.22638
853,-10.883663
854,-11.088524
855,-10.681424
856,-9.737977
857,-8.272474
858,-6.295981
859,-3.8994164
860,-6.28125
861,-180.90706
862,-93.90515
863,-23.886627
864,26.636381
865,52.727203
866,46.229973
867,1.6906713
